cluster_label,image_path,thumb_path
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648787664_912349010008_75093_0000.png,thumbs/cluster_1/053_cell_1761648787664_912349010008_75093_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/59/cell_1761649167546_912349010008_112218_0100.png,thumbs/cluster_1/054_cell_1761649167546_912349010008_112218_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648874991_912349010008_83972_0100.png,thumbs/cluster_1/055_cell_1761648874991_912349010008_83972_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/43/cell_1761648232326_912349010008_23451_0000.png,thumbs/cluster_1/056_cell_1761648232326_912349010008_23451_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648940968_912349010008_89727_0000.png,thumbs/cluster_1/057_cell_1761648940968_912349010008_89727_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/41/cell_1761648097016_912349010008_13657_0000.png,thumbs/cluster_1/058_cell_1761648097016_912349010008_13657_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648278754_912349010008_27650_0000.png,thumbs/cluster_1/059_cell_1761648278754_912349010008_27650_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648451772_912349010008_43101_0000.png,thumbs/cluster_1/060_cell_1761648451772_912349010008_43101_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/59/cell_1761649151724_912349010008_110512_0000.png,thumbs/cluster_1/061_cell_1761649151724_912349010008_110512_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648591426_912349010008_55447_0000.png,thumbs/cluster_1/062_cell_1761648591426_912349010008_55447_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648331429_912349010008_32147_0100.png,thumbs/cluster_1/063_cell_1761648331429_912349010008_32147_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648256823_912349010008_25608_0000.png,thumbs/cluster_1/064_cell_1761648256823_912349010008_25608_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648448735_912349010008_42842_0100.png,thumbs/cluster_1/065_cell_1761648448735_912349010008_42842_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648276267_912349010008_27436_0100.png,thumbs/cluster_1/066_cell_1761648276267_912349010008_27436_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649053143_912349010008_100174_0100.png,thumbs/cluster_1/067_cell_1761649053143_912349010008_100174_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648278443_912349010008_27626_0000.png,thumbs/cluster_1/068_cell_1761648278443_912349010008_27626_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648435348_912349010008_41575_0100.png,thumbs/cluster_1/069_cell_1761648435348_912349010008_41575_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/46/cell_1761648389510_912349010008_37311_0100.png,thumbs/cluster_1/070_cell_1761648389510_912349010008_37311_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/52/cell_1761648778645_912349010008_74155_0000.png,thumbs/cluster_1/071_cell_1761648778645_912349010008_74155_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648530166_912349010008_49667_0000.png,thumbs/cluster_1/072_cell_1761648530166_912349010008_49667_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/38/cell_1761647933046_912349010008_5507_0000.png,thumbs/cluster_1/073_cell_1761647933046_912349010008_5507_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/51/cell_1761648680142_912349010008_64358_0100.png,thumbs/cluster_1/074_cell_1761648680142_912349010008_64358_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/40/cell_1761648035874_912349010008_10096_0000.png,thumbs/cluster_1/075_cell_1761648035874_912349010008_10096_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649068849_912349010008_101817_0000.png,thumbs/cluster_1/076_cell_1761649068849_912349010008_101817_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649038426_912349010008_98604_0100.png,thumbs/cluster_1/077_cell_1761649038426_912349010008_98604_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648297893_912349010008_29312_0100.png,thumbs/cluster_1/078_cell_1761648297893_912349010008_29312_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/52/cell_1761648736428_912349010008_70100_0100.png,thumbs/cluster_1/079_cell_1761648736428_912349010008_70100_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/46/cell_1761648416920_912349010008_39779_0000.png,thumbs/cluster_1/080_cell_1761648416920_912349010008_39779_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/51/cell_1761648704724_912349010008_66937_0000.png,thumbs/cluster_1/081_cell_1761648704724_912349010008_66937_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/59/cell_1761649165144_912349010008_111985_0100.png,thumbs/cluster_1/082_cell_1761649165144_912349010008_111985_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/51/cell_1761648684789_912349010008_64838_0100.png,thumbs/cluster_1/083_cell_1761648684789_912349010008_64838_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648278423_912349010008_27623_0000.png,thumbs/cluster_1/084_cell_1761648278423_912349010008_27623_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648563038_912349010008_52683_0000.png,thumbs/cluster_1/085_cell_1761648563038_912349010008_52683_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/38/cell_1761647914932_912349010008_4880_0000.png,thumbs/cluster_1/086_cell_1761647914932_912349010008_4880_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/42/cell_1761648144574_912349010008_16845_0000.png,thumbs/cluster_1/087_cell_1761648144574_912349010008_16845_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/51/cell_1761648697175_912349010008_66138_0000.png,thumbs/cluster_1/088_cell_1761648697175_912349010008_66138_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648587048_912349010008_55012_0000.png,thumbs/cluster_1/089_cell_1761648587048_912349010008_55012_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648568651_912349010008_53248_0000.png,thumbs/cluster_1/090_cell_1761648568651_912349010008_53248_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648507547_912349010008_47875_0100.png,thumbs/cluster_1/091_cell_1761648507547_912349010008_47875_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649021201_912349010008_96945_0100.png,thumbs/cluster_1/092_cell_1761649021201_912349010008_96945_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648306717_912349010008_30042_0100.png,thumbs/cluster_1/093_cell_1761648306717_912349010008_30042_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648436540_912349010008_41731_0100.png,thumbs/cluster_1/094_cell_1761648436540_912349010008_41731_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/35/cell_1761647710006_912349010008_142_0000.png,thumbs/cluster_1/095_cell_1761647710006_912349010008_142_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649036714_912349010008_98433_0100.png,thumbs/cluster_1/096_cell_1761649036714_912349010008_98433_0100.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648501331_912349010008_47339_0000.png,thumbs/cluster_1/097_cell_1761648501331_912349010008_47339_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/52/cell_1761648758934_912349010008_72356_0000.png,thumbs/cluster_1/098_cell_1761648758934_912349010008_72356_0000.jpg
1,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648472750_912349010008_44887_0000.png,thumbs/cluster_1/099_cell_1761648472750_912349010008_44887_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649129137_912349010008_108183_0000.png,thumbs/cluster_2/000_cell_1761649129137_912349010008_108183_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648477270_912349010008_45296_0000.png,thumbs/cluster_2/001_cell_1761648477270_912349010008_45296_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/52/cell_1761648762443_912349010008_72676_0000.png,thumbs/cluster_2/002_cell_1761648762443_912349010008_72676_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648297557_912349010008_29291_0000.png,thumbs/cluster_2/003_cell_1761648297557_912349010008_29291_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/43/cell_1761648195066_912349010008_20445_0100.png,thumbs/cluster_2/004_cell_1761648195066_912349010008_20445_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648830157_912349010008_79493_0000.png,thumbs/cluster_2/005_cell_1761648830157_912349010008_79493_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/41/cell_1761648082279_912349010008_12681_0000.png,thumbs/cluster_2/006_cell_1761648082279_912349010008_12681_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/42/cell_1761648129871_912349010008_15728_0100.png,thumbs/cluster_2/007_cell_1761648129871_912349010008_15728_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648584222_912349010008_54717_0000.png,thumbs/cluster_2/008_cell_1761648584222_912349010008_54717_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648460155_912349010008_43825_0000.png,thumbs/cluster_2/009_cell_1761648460155_912349010008_43825_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/39/cell_1761647940147_912349010008_5799_0000.png,thumbs/cluster_2/010_cell_1761647940147_912349010008_5799_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/46/cell_1761648382215_912349010008_36709_0100.png,thumbs/cluster_2/011_cell_1761648382215_912349010008_36709_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648580979_912349010008_54458_0100.png,thumbs/cluster_2/012_cell_1761648580979_912349010008_54458_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/46/cell_1761648406849_912349010008_38810_0000.png,thumbs/cluster_2/013_cell_1761648406849_912349010008_38810_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/40/cell_1761648036701_912349010008_10128_0100.png,thumbs/cluster_2/014_cell_1761648036701_912349010008_10128_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648869878_912349010008_83449_0100.png,thumbs/cluster_2/015_cell_1761648869878_912349010008_83449_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/56/cell_1761648978585_912349010008_93010_0000.png,thumbs/cluster_2/016_cell_1761648978585_912349010008_93010_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/38/cell_1761647923681_912349010008_5138_0000.png,thumbs/cluster_2/017_cell_1761647923681_912349010008_5138_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/56/cell_1761648975835_912349010008_92747_0000.png,thumbs/cluster_2/018_cell_1761648975835_912349010008_92747_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648799409_912349010008_76419_0000.png,thumbs/cluster_2/019_cell_1761648799409_912349010008_76419_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/46/cell_1761648367005_912349010008_35376_0100.png,thumbs/cluster_2/020_cell_1761648367005_912349010008_35376_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648485660_912349010008_46032_0100.png,thumbs/cluster_2/021_cell_1761648485660_912349010008_46032_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648585334_912349010008_54822_0000.png,thumbs/cluster_2/022_cell_1761648585334_912349010008_54822_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/59/cell_1761649159004_912349010008_111306_0000.png,thumbs/cluster_2/023_cell_1761649159004_912349010008_111306_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/43/cell_1761648183509_912349010008_19569_0100.png,thumbs/cluster_2/024_cell_1761648183509_912349010008_19569_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649135615_912349010008_108842_0100.png,thumbs/cluster_2/025_cell_1761649135615_912349010008_108842_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/46/cell_1761648410322_912349010008_39130_0000.png,thumbs/cluster_2/026_cell_1761648410322_912349010008_39130_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648799763_912349010008_76454_0100.png,thumbs/cluster_2/027_cell_1761648799763_912349010008_76454_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648257571_912349010008_25660_0100.png,thumbs/cluster_2/028_cell_1761648257571_912349010008_25660_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/42/cell_1761648158916_912349010008_17851_0100.png,thumbs/cluster_2/029_cell_1761648158916_912349010008_17851_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648867221_912349010008_83188_0000.png,thumbs/cluster_2/030_cell_1761648867221_912349010008_83188_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648872267_912349010008_83693_0000.png,thumbs/cluster_2/031_cell_1761648872267_912349010008_83693_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649038997_912349010008_98650_0100.png,thumbs/cluster_2/032_cell_1761649038997_912349010008_98650_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648951687_912349010008_90607_0100.png,thumbs/cluster_2/033_cell_1761648951687_912349010008_90607_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648474761_912349010008_45069_0100.png,thumbs/cluster_2/034_cell_1761648474761_912349010008_45069_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/51/cell_1761648667354_912349010008_63110_0100.png,thumbs/cluster_2/035_cell_1761648667354_912349010008_63110_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/38/cell_1761647927529_912349010008_5237_0000.png,thumbs/cluster_2/036_cell_1761647927529_912349010008_5237_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648576365_912349010008_54004_0100.png,thumbs/cluster_2/037_cell_1761648576365_912349010008_54004_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/56/cell_1761649015551_912349010008_96389_0000.png,thumbs/cluster_2/038_cell_1761649015551_912349010008_96389_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/56/cell_1761648993096_912349010008_94314_0100.png,thumbs/cluster_2/039_cell_1761648993096_912349010008_94314_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/51/cell_1761648694120_912349010008_65834_0000.png,thumbs/cluster_2/040_cell_1761648694120_912349010008_65834_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648304678_912349010008_29873_0000.png,thumbs/cluster_2/041_cell_1761648304678_912349010008_29873_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/38/cell_1761647900011_912349010008_4446_0000.png,thumbs/cluster_2/042_cell_1761647900011_912349010008_4446_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649079267_912349010008_102871_0000.png,thumbs/cluster_2/043_cell_1761649079267_912349010008_102871_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648618431_912349010008_58161_0000.png,thumbs/cluster_2/044_cell_1761648618431_912349010008_58161_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648789596_912349010008_75331_0000.png,thumbs/cluster_2/045_cell_1761648789596_912349010008_75331_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/40/cell_1761648000598_912349010008_8256_0100.png,thumbs/cluster_2/046_cell_1761648000598_912349010008_8256_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/52/cell_1761648739040_912349010008_70402_0000.png,thumbs/cluster_2/047_cell_1761648739040_912349010008_70402_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648922915_912349010008_88103_0000.png,thumbs/cluster_2/048_cell_1761648922915_912349010008_88103_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648272595_912349010008_27057_0000.png,thumbs/cluster_2/049_cell_1761648272595_912349010008_27057_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648513236_912349010008_48298_0100.png,thumbs/cluster_2/050_cell_1761648513236_912349010008_48298_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648313498_912349010008_30606_0000.png,thumbs/cluster_2/051_cell_1761648313498_912349010008_30606_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/41/cell_1761648117925_912349010008_14909_0000.png,thumbs/cluster_2/052_cell_1761648117925_912349010008_14909_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648277239_912349010008_27539_0100.png,thumbs/cluster_2/053_cell_1761648277239_912349010008_27539_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648520460_912349010008_48858_0000.png,thumbs/cluster_2/054_cell_1761648520460_912349010008_48858_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648484539_912349010008_45946_0100.png,thumbs/cluster_2/055_cell_1761648484539_912349010008_45946_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648333285_912349010008_32314_0100.png,thumbs/cluster_2/056_cell_1761648333285_912349010008_32314_0100.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648258529_912349010008_25741_0000.png,thumbs/cluster_2/057_cell_1761648258529_912349010008_25741_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648491313_912349010008_46493_0000.png,thumbs/cluster_2/058_cell_1761648491313_912349010008_46493_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648245988_912349010008_24670_0000.png,thumbs/cluster_2/059_cell_1761648245988_912349010008_24670_0000.jpg
2,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648648220_912349010008_61194_0100.png,thumbs/cluster_2/060_cell_1761648648220_912349010008_61194_0100.jpg
